Tempo,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
1.278,0.716133095301839,0.605094550342131,0.753491361884138,0.613041959139426,0.595581936152914,0.609231311399705,0.731283668871216,0.595146425158199,0.640127544267862,0.681995425722703
1.28,0.716134142169567,0.605098133413691,0.753483693132556,0.61304582794238,0.595584773885241,0.609234390169584,0.731283327678803,0.595148982580336,0.640129745723084,0.681997018339195
1.282,0.716135189037295,0.605101716485251,0.753476567564141,0.613049696745334,0.595587611617567,0.609237468939462,0.731283244092445,0.595151540002473,0.640131947178305,0.681998610955686
1.284,0.716136235905023,0.605105299556811,0.753469441995725,0.613053565548288,0.595590449349894,0.60924054770934,0.731283160506088,0.595154097424609,0.640134148633526,0.682000203572177
1.286,0.716137282772751,0.605108882628371,0.75346231642731,0.613057434351243,0.59559328708222,0.609243626479219,0.73128307691973,0.595156654846746,0.640136350088747,0.682001796188669
1.288,0.716138329640479,0.605112337191685,0.753455190858895,0.613061303154197,0.595596124814546,0.609246705249097,0.731282993333373,0.595159212268883,0.640138551543969,0.68200338880516
1.29,0.716139376508207,0.605115027569601,0.753448065290479,0.613065171957151,0.595598962546873,0.609249784018976,0.731282909747015,0.59516176969102,0.64014075299919,0.682004981421651
1.292,0.716140423375935,0.605117717947518,0.753440939722064,0.613069040760106,0.595601800279199,0.609252361916763,0.731282826160657,0.595164327113157,0.640142954454411,0.682006184650307
1.294,0.716141470243663,0.605120408325434,0.753433814153649,0.61307290956306,0.595604638011526,0.609254630892627,0.7312827425743,0.595166884535294,0.640145132647718,0.682007202603851
1.296,0.716142517111391,0.60512309870335,0.753426688585234,0.613076359875554,0.595607475743852,0.609256899868492,0.731282658987942,0.595169441957431,0.640146718213154,0.682008220557395
1.298,0.716142764160732,0.605125789081267,0.753419563016818,0.613079155180918,0.595610313476179,0.609259168844357,0.731282575401585,0.595171999379567,0.640148303778591,0.682009238510939
1.3,0.716142283075706,0.605128479459183,0.753412437448403,0.613081950486282,0.595613151208505,0.609261437820222,0.731282491815227,0.595174556801704,0.640149889344028,0.682010256464483
1.302,0.716141801990679,0.605131169837099,0.753405311879988,0.613084745791646,0.595615988940831,0.609263706796087,0.731282408228869,0.595177114223841,0.640151474909464,0.682011274418027
1.304,0.716141320905652,0.605133860215016,0.753398186311572,0.61308754109701,0.595618826673158,0.609265975771951,0.731282324642512,0.595179671645978,0.640153060474901,0.682012292371571
1.306,0.716140839820626,0.605136550592932,0.753391060743157,0.613090336402375,0.595621664405484,0.609268244747816,0.731282241056154,0.595182229068115,0.640154646040337,0.682013310325115
1.308,0.716140358735599,0.605139240970848,0.753383935174742,0.613093131707739,0.595624502137811,0.609270513723681,0.731282157469796,0.595184786490252,0.640156231605774,0.682014328278659
1.31,0.716139877650573,0.605141931348765,0.753376809606326,0.613095927013103,0.595627339870137,0.609272782699546,0.731282073883439,0.595187343912389,0.640157817171211,0.682015346232204
1.312,0.716139396565546,0.605144621726681,0.753369684037911,0.613098722318467,0.595630177602464,0.60927505167541,0.731281990297081,0.595189901334526,0.640159402736647,0.682016364185748
1.314,0.716138915480519,0.605147312104597,0.753362558469496,0.613101517623831,0.59563301533479,0.609277320651275,0.731281906710723,0.595192458756663,0.640160988302084,0.682017382139292
1.316,0.716138434395493,0.605150002482514,0.753355432901081,0.613104312929196,0.595635853067116,0.60927958962714,0.731281823124366,0.595195016178799,0.640162573867521,0.682018400092836
1.318,0.716137953310466,0.60515269286043,0.753348307332665,0.61310710823456,0.595638690799443,0.609281858603005,0.731281739538008,0.595197573600936,0.640164159432957,0.68201941804638
1.32,0.716137472225439,0.605155383238346,0.75334118176425,0.613109903539924,0.59564140863525,0.609284127578869,0.731281655951651,0.595200131023073,0.640165744998394,0.682020435999924
1.322,0.716136991140413,0.605158073616263,0.753334056195835,0.613112698845288,0.595643504190594,0.609286396554734,0.731281572365293,0.59520268844521,0.64016733056383,0.682021453953468
1.324,0.716136510055386,0.605160763994179,0.753326930627419,0.613115494150652,0.595645599745938,0.609288665530599,0.731281488778935,0.595204619294302,0.640168916129267,0.682022471907012
1.326,0.716136028970359,0.605163454372095,0.753319805059004,0.613118289456016,0.595647695301281,0.609290934506464,0.731281405192578,0.595206469903797,0.640170501694704,0.682023489860556
1.328,0.716135547885333,0.605166144750012,0.753312679490589,0.613121084761381,0.595649790856625,0.609293203482328,0.73128132160622,0.595208320513293,0.64017208726014,0.6820245078141
1.33,0.716135066800306,0.605168835127928,0.753306915571765,0.613123880066745,0.595651886411969,0.609295472458193,0.73128127622842,0.595210171122789,0.640173672825577,0.682025525767644
1.332,0.716134585715279,0.605171525505844,0.753301862018374,0.613126675372109,0.595653981967312,0.609297741434058,0.731281427551787,0.595212021732284,0.640175258391014,0.682026543721188
1.334,0.716134104630253,0.605174215883761,0.753296808464982,0.613129470677473,0.595656077522656,0.609300010409923,0.731281578875154,0.59521387234178,0.64017684395645,0.682027561674732
1.336,0.716133623545226,0.605176906261677,0.753291754911591,0.613132265982837,0.595658173078,0.609302279385788,0.731281730198521,0.595215722951276,0.640178429521887,0.682028579628276
1.338,0.7161331424602,0.605179500142632,0.7532867013582,0.613135061288201,0.595660268633344,0.609304548361652,0.731281881521888,0.595217573560771,0.640180015087323,0.68202959758182
1.34,0.716132661375173,0.605181520196058,0.753281647804808,0.613137856593566,0.595662364188687,0.609306817337517,0.731282032845255,0.595219424170267,0.64018160065276,0.682030615535364
1.342,0.716132180290146,0.605183540249485,0.753276594251417,0.61314065189893,0.595664459744031,0.609308709794883,0.731282184168621,0.595221274779763,0.640183186218197,0.682031385534428
1.344,0.71613169920512,0.605185560302911,0.753271540698025,0.613143447204294,0.595666555299375,0.609310370027654,0.731282335491988,0.595223125389259,0.640184755180922,0.682032037553963
1.346,0.716131218120093,0.605187580356337,0.753266487144634,0.61314592018455,0.595668650854719,0.609312030260425,0.731282486815355,0.595224975998754,0.64018590116774,0.682032689573497
1.348,0.71613040637482,0.605189600409764,0.753261433591242,0.613147888672437,0.595670746410062,0.609313690493197,0.731282638138722,0.59522682660825,0.640187047154558,0.682033341593032
1.35,0.716129293604846,0.60519162046319,0.753256380037851,0.613149857160324,0.595672841965406,0.609315350725968,0.731282789462089,0.595228677217746,0.640188193141376,0.682033993612566
1.352,0.716128180834873,0.605193640516617,0.753251326484459,0.613151825648212,0.59567493752075,0.609317010958739,0.731282940785455,0.595230527827242,0.640189339128194,0.682034645632101
1.354,0.716127068064899,0.605195660570043,0.753246272931068,0.613153794136099,0.595677033076094,0.60931867119151,0.731283092108822,0.595232378436737,0.640190485115013,0.682035297651635
1.356,0.716125955294926,0.60519768062347,0.753241219377677,0.613155762623986,0.595679128631437,0.609320331424282,0.731283243432189,0.595234229046233,0.640191631101831,0.68203594967117
1.358,0.716124842524953,0.605199700676896,0.753236165824285,0.613157731111873,0.595681224186781,0.609321991657053,0.731283394755556,0.595236079655729,0.640192777088649,0.682036601690704
1.36,0.716123729754979,0.605201720730323,0.753231112270894,0.61315969959976,0.595683319742125,0.609323651889824,0.731283546078923,0.595237930265224,0.640193923075467,0.682037253710238
1.362,0.716122616985006,0.605203740783749,0.753226058717502,0.613161668087647,0.595685415297468,0.609325312122595,0.731283697402289,0.59523978087472,0.640195069062285,0.682037905729773
1.364,0.716121504215033,0.605205760837176,0.753221005164111,0.613163636575534,0.595687510852812,0.609326972355366,0.731283848725656,0.595241631484216,0.640196215049103,0.682038557749307
1.366,0.716120391445059,0.605207780890602,0.753215951610719,0.613165605063422,0.595689606408156,0.609328632588138,0.731284000049023,0.595243482093711,0.640197361035921,0.682039209768842
1.368,0.716119278675086,0.605209800944029,0.753210898057328,0.613167573551309,0.5956917019635,0.609330292820909,0.73128415137239,0.595245332703207,0.640198507022739,0.682039861788376
1.37,0.716118165905113,0.605211820997455,0.753205844503936,0.613169542039196,0.595693708403399,0.60933195305368,0.731284302695757,0.595247183312703,0.640199653009557,0.682040513807911
1.372,0.716117053135139,0.605213841050881,0.753200790950545,0.613171510527083,0.595695252321112,0.609333613286451,0.731284454019123,0.595249033922199,0.640200798996375,0.682041165827445
1.374,0.716115940365166,0.605215861104308,0.753195737397153,0.61317347901497,0.595696796238826,0.609335273519223,0.73128460534249,0.59525040586522,0.640201944983193,0.682041817846979
1.376,0.716114827595193,0.605217881157734,0.753190683843762,0.613175447502857,0.595698340156539,0.609336933751994,0.731284756665857,0.595251716509715,0.640203090970012,0.682042469866514
1.378,0.716113714825219,0.605219901211161,0.753185630290371,0.613177415990744,0.595699884074252,0.609338593984765,0.731284907989224,0.59525302715421,0.64020423695683,0.682043121886048
1.38,0.716112602055246,0.605221921264587,0.753181837770852,0.613179384478632,0.595701427991966,0.609340254217536,0.731285081353596,0.595254337798705,0.640205382943648,0.682043773905583
1.382,0.716111489285272,0.605223941318014,0.753178703126074,0.613181352966519,0.595702971909679,0.609341914450307,0.731285368187085,0.5952556484432,0.640206528930466,0.682044425925117
1.384,0.716110376515299,0.60522596137144,0.753175568481296,0.613183321454406,0.595704515827393,0.609343574683079,0.731285655020574,0.595256959087695,0.640207674917284,0.682045077944652
1.386,0.716109263745326,0.605227981424867,0.753172433836518,0.613185289942293,0.595706059745106,0.60934523491585,0.731285941854063,0.59525826973219,0.640208820904102,0.682045729964186
1.388,0.716108150975353,0.605229929406895,0.75316929919174,0.61318725843018,0.595707603662819,0.609346895148621,0.731286228687553,0.595259580376685,0.64020996689092,0.682046381983721
1.39,0.716107038205379,0.605231448810118,0.753166164546963,0.613189226918067,0.595709147580533,0.609348555381393,0.731286515521042,0.595260891021181,0.640211112877738,0.682047034003255
1.392,0.716105925435406,0.605232968213342,0.753163029902185,0.613191195405954,0.595710691498246,0.609349936614151,0.731286802354531,0.595262201665676,0.640212258864557,0.68204753116093
1.394,0.716104812665432,0.605234487616566,0.753159895257407,0.613193163893841,0.59571223541596,0.609351145768605,0.731287089188021,0.595263512310171,0.64021339276584,0.68204795463359
1.396,0.716103699895459,0.60523600701979,0.753156760612629,0.613194890996434,0.595713779333673,0.609352354923059,0.73128737602151,0.595264822954666,0.640214218772242,0.68204837810625
1.398,0.716102527413347,0.605237526423013,0.753153625967851,0.613196240290921,0.595715323251386,0.609353564077513,0.731287662854999,0.595266133599161,0.640215044778643,0.68204880157891
1.4,0.716101300570817,0.605239045826237,0.753150491323073,0.613197589585407,0.5957168671691,0.609354773231968,0.731287949688488,0.595267444243656,0.640215870785045,0.68204922505157
1.402,0.716100073728288,0.605240565229461,0.753147356678295,0.613198938879894,0.595718411086813,0.609355982386422,0.731288236521978,0.595268754888151,0.640216696791446,0.68204964852423
1.404,0.716098846885759,0.605242084632685,0.753144222033517,0.61320028817438,0.595719955004527,0.609357191540876,0.731288523355467,0.595270065532646,0.640217522797848,0.68205007199689
1.406,0.71609762004323,0.605243604035909,0.753141087388739,0.613201637468866,0.59572149892224,0.60935840069533,0.731288810188956,0.595271376177141,0.640218348804249,0.68205049546955
1.408,0.716096393200701,0.605245123439132,0.753137952743961,0.613202986763353,0.595723042839953,0.609359609849784,0.731289097022445,0.595272686821636,0.64021917481065,0.68205091894221
1.41,0.716095166358172,0.605246642842356,0.753134818099183,0.613204336057839,0.595724586757667,0.609360819004238,0.731289383855935,0.595273997466131,0.640220000817052,0.68205134241487
1.412,0.716093939515643,0.60524816224558,0.753131683454405,0.613205685352326,0.59572613067538,0.609362028158692,0.731289670689424,0.595275308110626,0.640220826823453,0.682051765887531
1.414,0.716092712673114,0.605249681648804,0.753128548809628,0.613207034646812,0.595727674593094,0.609363237313146,0.731289957522913,0.595276618755121,0.640221652829855,0.682052189360191
1.416,0.716091485830585,0.605251201052027,0.75312541416485,0.613208383941298,0.595729218510807,0.6093644464676,0.731290244356402,0.595277929399616,0.640222478836256,0.682052612832851
1.418,0.716090258988056,0.605252720455251,0.753122279520072,0.613209733235785,0.59573076242852,0.609365655622054,0.731290531189892,0.595279240044111,0.640223304842658,0.682053036305511
1.42,0.716089032145527,0.605254239858475,0.753119144875294,0.613211082530271,0.595732237910397,0.609366864776508,0.731290818023381,0.595280550688607,0.640224130849059,0.682053459778171
1.422,0.716087805302998,0.605255759261699,0.753116010230516,0.613212431824758,0.595733358200277,0.609368073930962,0.73129110485687,0.595281861333102,0.640224956855461,0.682053883250831
1.424,0.716086578460469,0.605257278664923,0.753112875585738,0.613213781119244,0.595734478490156,0.609369283085417,0.73129139169036,0.595282814226401,0.640225782861862,0.682054306723491
1.426,0.71608535161794,0.605258798068146,0.75310974094096,0.61321513041373,0.595735598780036,0.609370492239871,0.731291678523849,0.595283721305709,0.640226608868264,0.682054730196151
1.428,0.716084124775411,0.60526031747137,0.753106606296182,0.613216479708217,0.595736719069916,0.609371701394325,0.731291965357338,0.595284628385018,0.640227434874665,0.682055153668811
1.43,0.716082897932881,0.605261836874594,0.753104456693137,0.613217829002703,0.595737839359796,0.609372910548779,0.731292257293387,0.595285535464327,0.640228260881067,0.682055577141471
1.432,0.716081671090352,0.605263356277818,0.753102820981185,0.613219178297189,0.595738959649675,0.609374119703233,0.731292575497883,0.595286442543636,0.640229086887468,0.682056000614131
1.434,0.716080444247823,0.605264875681041,0.753101185269233,0.613220527591676,0.595740079939555,0.609375328857687,0.731292893702379,0.595287349622944,0.64022991289387,0.682056424086792
1.436,0.716079217405294,0.605266395084265,0.753099549557281,0.613221876886162,0.595741200229434,0.609376538012141,0.731293211906875,0.595288256702253,0.640230738900271,0.682056847559452
1.438,0.716077990562765,0.605267859607922,0.753097913845329,0.613223226180649,0.595742320519314,0.609377747166595,0.731293530111371,0.595289163781562,0.640231564906673,0.682057271032112
1.44,0.716076763720236,0.605268997785487,0.753096278133377,0.613224575475135,0.595743440809194,0.609378956321049,0.731293848315867,0.595290070860871,0.640232390913074,0.682057694504772
1.442,0.716075536877707,0.605270135963052,0.753094642421424,0.613225924769621,0.595744561099074,0.609379960465278,0.731294166520363,0.595290977940179,0.640233216919476,0.682058023825457
1.444,0.716074310035178,0.605271274140618,0.753093006709472,0.613227274064108,0.595745681388953,0.609380838165741,0.731294484724858,0.595291885019488,0.640234034281732,0.682058308347573
1.446,0.716073083192649,0.605272412318183,0.75309137099752,0.613228447788748,0.595746801678833,0.609381715866205,0.731294802929354,0.595292792098797,0.640234631423026,0.682058592869689
1.448,0.716071930500537,0.605273550495748,0.753089735285568,0.613229346717396,0.595747921968713,0.609382593566668,0.73129512113385,0.595293699178106,0.640235228564319,0.682058877391806
1.45,0.716070845313085,0.605274688673314,0.753088099573616,0.613230245646045,0.595749042258592,0.609383471267131,0.731295439338346,0.595294606257414,0.640235825705613,0.682059161913922
1.452,0.716069760125632,0.605275826850879,0.753086463861664,0.613231144574693,0.595750162548472,0.609384348967595,0.731295757542842,0.595295513336723,0.640236422846907,0.682059446436038
1.454,0.716068674938179,0.605276965028444,0.753084828149711,0.613232043503342,0.595751282838352,0.609385226668058,0.731296075747338,0.595296420416032,0.6402370199882,0.682059730958154
1.456,0.716067589750727,0.605278103206009,0.753083192437759,0.61323294243199,0.595752403128231,0.609386104368522,0.731296393951834,0.595297327495341,0.640237617129494,0.682060015480271
1.458,0.716066504563274,0.605279241383575,0.753081556725807,0.613233841360639,0.595753523418111,0.609386982068985,0.73129671215633,0.59529823457465,0.640238214270788,0.682060300002387
1.46,0.716065419375821,0.60528037956114,0.753079921013855,0.613234740289287,0.595754643707991,0.609387859769449,0.731297030360826,0.595299141653958,0.640238811412081,0.682060584524503
1.462,0.716064334188368,0.605281517738705,0.753078285301903,0.613235639217936,0.59575576399787,0.609388737469912,0.731297348565322,0.595300048733267,0.640239408553375,0.682060869046619
1.464,0.716063249000916,0.605282655916271,0.753076649589951,0.613236538146584,0.59575688428775,0.609389615170375,0.731297666769817,0.595300955812576,0.640240005694669,0.682061153568736
1.466,0.716062163813463,0.605283794093836,0.753075013877998,0.613237437075233,0.59575800457763,0.609390492870839,0.731297984974313,0.595301862891885,0.640240602835963,0.682061438090852
1.468,0.71606107862601,0.605284932271401,0.753073378166046,0.613238336003881,0.595759124867509,0.609391370571302,0.731298303178809,0.595302769971193,0.640241199977256,0.682061722612968
1.47,0.716059993438558,0.605286070448966,0.753071742454094,0.61323923493253,0.59576019850017,0.609392248271766,0.731298621383305,0.595303677050502,0.64024179711855,0.682062007135084
1.472,0.716058908251105,0.605287208626532,0.753070106742142,0.613240133861178,0.595761029975042,0.609393125972229,0.731298939587801,0.595304584129811,0.640242394259844,0.682062291657201
1.474,0.716057823063652,0.605288346804097,0.75306847103019,0.613241032789827,0.595761861449913,0.609394003672692,0.731299257792297,0.595305229382562,0.640242991401137,0.682062576179317
1.476,0.7160567378762,0.605289484981662,0.753066835318237,0.613241931718475,0.595762692924785,0.609394881373156,0.731299575996793,0.595305841105533,0.640243588542431,0.682062860701433
1.478,0.716055652688747,0.605290623159227,0.753065199606285,0.613242830647124,0.595763524399657,0.609395759073619,0.731299894201289,0.595306452828503,0.640244185683725,0.68206314522355
1.48,0.716054567501294,0.605291761336793,0.75306423589452,0.613243729575772,0.595764355874529,0.609396636774083,0.731300210672638,0.595307064551473,0.640244782825018,0.682063429745666
1.482,0.716053482313841,0.605292899514358,0.753063622761717,0.613244628504421,0.5957651873494,0.609397514474546,0.731300518221589,0.595307676274443,0.640245379966312,0.682063714267782
1.484,0.716052397126389,0.605294037691923,0.753063009628915,0.613245527433069,0.595766018824272,0.609398392175009,0.73130082577054,0.595308287997413,0.640245977107606,0.682063998789898
1.486,0.716051311938936,0.605295175869489,0.753062396496113,0.613246426361717,0.595766850299144,0.609399269875473,0.731301133319492,0.595308899720383,0.640246574248899,0.682064283312015
1.488,0.716050226751483,0.605296272543291,0.753061783363311,0.613247325290366,0.595767681774016,0.609400147575936,0.731301440868443,0.595309511443354,0.640247171390193,0.682064567834131
1.49,0.716049141564031,0.605297122411378,0.753061170230509,0.613248224219014,0.595768513248887,0.6094010252764,0.731301748417394,0.595310123166324,0.640247768531487,0.682064852356247
1.492,0.716048056376578,0.605297972279466,0.753060557097706,0.613249123147663,0.595769344723759,0.609401752849892,0.731302055966345,0.595310734889294,0.64024836567278,0.682065076417675
1.494,0.716046971189125,0.605298822147553,0.753059943964904,0.613250022076311,0.595770176198631,0.60940238782986,0.731302363515297,0.595311346612264,0.640248956617677,0.682065271711226
1.496,0.716045886001672,0.60529967201564,0.753059330832102,0.613250796381501,0.595771007673503,0.609403022809827,0.731302671064248,0.595311958335234,0.640249389701226,0.682065467004778
1.498,0.716044925961516,0.605300521883728,0.7530587176993,0.613251375630265,0.595771839148374,0.609403657789795,0.731302978613199,0.595312570058204,0.640249822784774,0.682065662298329
