Tempo,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
0.506,0.641357992812273,0.568205839918918,0.881104864902931,0.663707718264424,0.56219387245403,0.572599219649765,0.834931478936503,0.820259588809116,0.670040243796873,0.708744715873021
0.508,0.640341704256563,0.568273839583255,0.879928108091543,0.663077887149856,0.561993354004807,0.572601786030959,0.835051776870017,0.819770253871539,0.670132569360194,0.70864628663753
0.51,0.639325415700853,0.568341839247592,0.878806398329223,0.662448056035288,0.561792835555584,0.572604352412152,0.835172074803531,0.819280918933962,0.670224894923516,0.708547857402038
0.512,0.638309127145143,0.568409838911929,0.877684688566903,0.661903187196379,0.56159231710636,0.572606918793346,0.835405599944595,0.818791583996385,0.670317220486837,0.708449428166547
0.514,0.637292838589433,0.568477838576266,0.876562978804583,0.661654538072639,0.561391798657137,0.572609485174539,0.835875262106594,0.818302249058808,0.670409546050159,0.708350998931056
0.516,0.636276550033723,0.568545838240603,0.875463962198266,0.6614058889489,0.561191280207914,0.572612051555732,0.836344924268594,0.817812914121231,0.67050187161348,0.708252569695564
0.518,0.63529014015076,0.56861383790494,0.874382140311018,0.66115723982516,0.560990761758691,0.572614617936926,0.836814586430593,0.817323579183654,0.670594197176801,0.708154140460073
0.52,0.634647448972861,0.568681837569277,0.873322643633553,0.66090859070142,0.560839935030095,0.572617184318119,0.837284248592592,0.816834244246077,0.670686522740123,0.708078800197407
0.522,0.634004757794962,0.568749837233615,0.872274897904522,0.66065994157768,0.560947015596525,0.572619750699312,0.837753910754591,0.816344909308499,0.670778848303444,0.70828196275787
0.524,0.633362066617063,0.568817836897952,0.871244478403104,0.660411292453941,0.561054096162956,0.572622317080506,0.83822357291659,0.816179982263103,0.670871173866766,0.708485125318332
0.526,0.632719375439164,0.568885836562289,0.870226811805293,0.660162643330201,0.561161176729386,0.572624883461699,0.838693235078589,0.816056599229692,0.670963499430087,0.708688287878795
0.528,0.632076684261265,0.568953836226626,0.829464063174712,0.659913994206462,0.561268257295816,0.572627449842892,0.839162897240589,0.81593321619628,0.671055824993409,0.708891450439257
0.53,0.631433993083366,0.569021835890963,0.843602583428245,0.659665345082722,0.561375337862246,0.572630016224086,0.839632559402588,0.815809833162868,0.67114815055673,0.70909461299972
0.532,0.630791301905467,0.5690898355553,0.832401701799229,0.659416695958982,0.561482418428676,0.572632582605279,0.840102221564587,0.815686450129457,0.671240476120052,0.709297775560183
0.534,0.630148610727568,0.569157835219637,0.834955137280053,0.659168046835242,0.561589498995106,0.572635148986473,0.840571883726586,0.815563067096045,0.671332801683373,0.709500938120645
0.536,0.62967243552888,0.569225834883974,0.832521093409395,0.658919397711503,0.561696579561536,0.572637715367666,0.841041545888585,0.815439684062633,0.671425127246695,0.709704100681108
0.538,0.629368645713122,0.569324308040402,0.831837260172423,0.658670748587763,0.561803660127966,0.572640281748859,0.841511208050584,0.815316301029222,0.671517452810016,0.70990726324157
0.54,0.629064855897363,0.5696039944527,0.830654283850783,0.658422099464023,0.561910740694396,0.572642848130053,0.841980870212583,0.81519291799581,0.671609778373338,0.710110425802033
