Tempo,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
2.35,0.0150001521572315,0.0150000872737882,0.0150000000172972,0.0150000043898178,0.0150000999316623,0.0150000873342086,0.0150002422157523,0.0150000271504179,0.0150000645855759,0.0150000043637315
2.36,0.0150001443706125,0.0150000822166125,0.0150000000000691,0.0150000042096221,0.0150000952006592,0.0150000829801711,0.0150002297355107,0.0150000255378734,0.0150000608999707,0.0150000043181198
2.37,0.0150001365839935,0.0150000782663406,0.0149999999910261,0.0150000040294264,0.0150000904696561,0.0150000786261336,0.0150002172552691,0.0150000242187794,0.0150000574584099,0.0150000042213814
2.38,0.0150001301406617,0.0150000744024607,0.0149999999830618,0.0150000038524386,0.015000085738653,0.0150000742720962,0.0150002068428081,0.0150000228996854,0.0150000546588368,0.015000004124643
2.39,0.0150001240995058,0.0150000705385808,0.0149999999750975,0.0150000036803285,0.0150000810076498,0.015000070355414,0.0150001971805902,0.0150000215805914,0.0150000518592636,0.0150000040279046
2.4,0.01500011805835,0.0150000666747009,0.0149999999671331,0.0150000035082183,0.0150000772468654,0.0150000670143331,0.0150001875183723,0.0150000202614974,0.0150000490596905,0.0150000039311662
2.41,0.0150001120171942,0.015000062810821,0.0149999999591688,0.0150000033361082,0.0150000735899529,0.0150000636732523,0.0150001778561544,0.0150000190581384,0.0150000462601174,0.0150000038268398
2.42,0.0150001059760383,0.0150000597928243,0.0149999999557671,0.015000003163998,0.0150000699330404,0.0150000603321715,0.0150001681939365,0.0150000180737538,0.0150000436459025,0.0150000037018046
2.43,0.0150001009766694,0.0150000568408474,0.0149999999529666,0.0150000030004496,0.0150000662761278,0.0150000569910906,0.0150001601314811,0.0150000170893692,0.0150000415192945,0.0150000035767693
2.44,0.0150000962892082,0.0150000538888705,0.0149999999501662,0.0150000028499193,0.0150000626192153,0.0150000539856925,0.01500015264946,0.0150000161049846,0.0150000393926864,0.0150000034517341
2.45,0.015000091601747,0.0150000509368936,0.0149999999473658,0.0150000026993891,0.0150000597121287,0.0150000514220849,0.0150001451674389,0.0150000151206,0.0150000372660784,0.0150000033266989
2.46,0.0150000869142857,0.0150000479849167,0.0149999999445653,0.0150000025488588,0.0150000568853186,0.0150000488584774,0.0150001376854177,0.0150000142225759,0.0150000351394704,0.0150000032007735
2.47,0.0150000822268245,0.0150000456798789,0.0149999999441328,0.0150000023983285,0.0150000540585085,0.0150000462948698,0.0150001302033966,0.0150000134879488,0.0150000331536494,0.0150000030724185
2.48,0.0150000783479512,0.0150000434253337,0.0149999999440122,0.0150000022582445,0.0150000512316984,0.0150000437312622,0.0150001239601407,0.0150000127533217,0.0150000315381854,0.0150000029440635
2.49,0.0150000747111667,0.0150000411707884,0.0149999999438917,0.015000002134044,0.0150000484048883,0.0150000414252314,0.01500011816634,0.0150000120186946,0.0150000299227213,0.0150000028157086
2.5,0.0150000710743821,0.0150000389162432,0.0149999999437712,0.0150000020098436,0.0150000461576544,0.0150000394581961,0.0150001123725393,0.0150000112840674,0.0150000283072573,0.0150000026873536
2.51,0.0150000674375975,0.0150000366616979,0.0149999999436507,0.0150000018856432,0.0150000439724701,0.0150000374911608,0.0150001065787386,0.0150000106138912,0.0150000266917932,0.0150000025618095
2.52,0.0150000638008129,0.0150000349003887,0.0149999999446579,0.0150000017614427,0.0150000417872858,0.0150000355241256,0.015000100784938,0.0150000100656582,0.0150000251833076,0.0150000024439368
2.53,0.0150000607910991,0.0150000331775757,0.0149999999458138,0.0150000016475583,0.0150000396021015,0.0150000335570903,0.0150000959506426,0.0150000095174252,0.0150000239562412,0.0150000023260641
2.54,0.0150000579691283,0.0150000314547627,0.0149999999469697,0.0150000015493594,0.0150000374169172,0.0150000317875677,0.01500009146448,0.0150000089691922,0.0150000227291748,0.0150000022081914
2.55,0.0150000551471575,0.0150000297319497,0.0149999999481256,0.0150000014511606,0.0150000356796922,0.0150000302779906,0.0150000869783174,0.0150000084209592,0.0150000215021084,0.0150000020903186
2.56,0.0150000523251867,0.0150000280091367,0.0149999999492815,0.0150000013529617,0.0150000339904258,0.0150000287684136,0.0150000824921547,0.0150000079208305,0.015000020275042,0.01500000197693
2.57,0.015000049503216,0.0150000266632806,0.014999999950836,0.0150000012547628,0.0150000323011593,0.0150000272588365,0.0150000780059921,0.0150000075117165,0.0150000191292794,0.0150000018757791
2.58,0.0150000471678797,0.0150000253468453,0.014999999952443,0.015000001165885,0.0150000306118929,0.0150000257492594,0.0150000742631671,0.0150000071026026,0.0150000181973961,0.0150000017746282
2.59,0.0150000449782403,0.01500002403041,0.01499999995405,0.01500000109118,0.0150000289226265,0.0150000243914164,0.0150000707900437,0.0150000066934886,0.0150000172655129,0.0150000016734772
2.6,0.0150000427886009,0.0150000227139748,0.014999999955657,0.0150000010164749,0.0150000275798901,0.01500002323327,0.0150000673169202,0.0150000062843747,0.0150000163336296,0.0150000015723263
2.61,0.0150000405989615,0.0150000213975395,0.014999999957264,0.0150000009417698,0.0150000262742532,0.0150000220751235,0.0150000638437968,0.0150000059111171,0.0150000154017463,0.0150000014761411
2.62,0.0150000384093221,0.0150000203694486,0.0149999999589079,0.0150000008670647,0.0150000249686163,0.0150000209169771,0.0150000603706734,0.0150000056057011,0.0150000145314423,0.0150000013935081
2.63,0.0150000365975221,0.0150000193638625,0.0149999999605567,0.0150000008001164,0.0150000236629795,0.0150000197588307,0.0150000574733107,0.0150000053002851,0.0150000138231296,0.0150000013108751
2.64,0.015000034898846,0.0150000183582763,0.0149999999622054,0.0150000007449621,0.0150000223573426,0.0150000187169969,0.0150000547848485,0.0150000049948692,0.0150000131148169,0.0150000012282422
2.65,0.0150000332001699,0.0150000173526902,0.0149999999638542,0.0150000006898078,0.0150000213193728,0.0150000178282419,0.0150000520963863,0.0150000046894532,0.0150000124065042,0.0150000011456092
2.66,0.0150000315014939,0.0150000163471041,0.014999999965503,0.0150000006346535,0.0150000203100596,0.0150000169394868,0.0150000494079241,0.0150000044108843,0.0150000116981915,0.0150000010677226
2.67,0.0150000298028178,0.0150000155616346,0.0149999999670122,0.0150000005794992,0.0150000193007463,0.0150000160507318,0.0150000467194619,0.0150000041831112,0.0150000110368771,0.0150000010027898
2.68,0.0150000283969487,0.0150000147933448,0.0149999999685031,0.0150000005305613,0.015000018291433,0.0150000151619767,0.0150000444770009,0.0150000039553381,0.0150000104991975,0.0150000009378569
2.69,0.0150000270787451,0.015000014025055,0.014999999969994,0.0150000004910754,0.0150000172821198,0.0150000143625027,0.0150000423963602,0.015000003727565,0.0150000099615179,0.015000000872924
2.7,0.0150000257605414,0.0150000132567652,0.0149999999714848,0.0150000004515895,0.0150000164797995,0.0150000136805312,0.0150000403157196,0.0150000034997918,0.0150000094238383,0.0150000008079912
2.71,0.0150000244423378,0.0150000124884754,0.0149999999729757,0.0150000004121036,0.01500001569964,0.0150000129985596,0.015000038235079,0.0150000032919965,0.0150000088861587,0.0150000007472994
2.72,0.0150000231241342,0.0150000118883966,0.0149999999742629,0.0150000003726176,0.0150000149194805,0.015000012316588,0.0150000361544384,0.0150000031219997,0.0150000083840258,0.0150000006981821
2.73,0.0150000220331238,0.0150000113014464,0.0149999999755233,0.0150000003379181,0.0150000141393209,0.0150000116346164,0.0150000344190607,0.015000002952003,0.0150000079754025,0.0150000006490648
2.74,0.0150000210101343,0.0150000107144962,0.0149999999767838,0.0150000003104961,0.0150000133591614,0.01500001102104,0.0150000328089531,0.0150000027820062,0.0150000075667792,0.0150000005999475
2.75,0.0150000199871449,0.015000010127546,0.0149999999780442,0.0150000002830742,0.0150000127389335,0.0150000104974783,0.0150000311988454,0.0150000026120095,0.0150000071581559,0.0150000005508302
2.76,0.0150000189641554,0.0150000095405958,0.0149999999793046,0.0150000002556522,0.015000012135828,0.0150000099739166,0.0150000295887378,0.015000002456912,0.0150000067495326,0.0150000005052246
2.77,0.0150000179411659,0.0150000090821935,0.0149999999803525,0.0150000002282303,0.0150000115327225,0.0150000094503548,0.0150000279786302,0.0150000023300046,0.0150000063680095,0.0150000004692029
2.78,0.0150000170945864,0.0150000086338242,0.0149999999813724,0.0150000002043882,0.0150000109296169,0.0150000089267931,0.0150000266357182,0.0150000022030972,0.015000006057777,0.0150000004331812
2.79,0.0150000163008234,0.0150000081854549,0.0149999999823923,0.0150000001859893,0.0150000103265114,0.0150000084559862,0.0150000253897515,0.0150000020761898,0.0150000057475444,0.0150000003971596
2.8,0.0150000155070605,0.0150000077370855,0.0149999999834123,0.0150000001675904,0.0150000098471081,0.0150000080546099,0.0150000241437848,0.0150000019492824,0.0150000054373119,0.0150000003611379
2.81,0.0150000147132975,0.0150000072887162,0.0149999999844322,0.0150000001491915,0.0150000093809483,0.0150000076532336,0.0150000228978181,0.0150000018335029,0.0150000051270794,0.0150000003279022
2.82,0.0150000139195345,0.0150000069385366,0.0149999999852576,0.0150000001307926,0.0150000089147886,0.0150000072518572,0.0150000216518514,0.0150000017387778,0.0150000048373881,0.0150000003022701
2.83,0.0150000132629303,0.0150000065960205,0.0149999999860573,0.0150000001149625,0.0150000084486288,0.0150000068504809,0.0150000206128582,0.0150000016440527,0.0150000046017333,0.0150000002766379
2.84,0.0150000126473909,0.0150000062535044,0.0149999999868571,0.0150000001030383,0.0150000079824691,0.0150000064893688,0.0150000196489603,0.0150000015493276,0.0150000043660784,0.0150000002510058
2.85,0.0150000120318515,0.0150000059109883,0.0149999999876569,0.015000000091114,0.0150000076119067,0.0150000061812484,0.0150000186850623,0.0150000014546025,0.0150000041304236,0.0150000002253737
2.86,0.0150000114163122,0.0150000055684722,0.0149999999884566,0.0150000000791898,0.015000007251579,0.015000005873128,0.0150000177211644,0.0150000013681928,0.0150000038947687,0.0150000002018889
2.87,0.0150000108007728,0.0150000053009691,0.014999999989092,0.0150000000672655,0.0150000068912513,0.0150000055650076,0.0150000167572664,0.0150000012975159,0.0150000036747244,0.0150000001842644
2.88,0.0150000102912796,0.0150000050393206,0.0149999999897058,0.0150000000571571,0.0150000065309237,0.0150000052568872,0.0150000159528793,0.0150000012268389,0.0150000034957452,0.01500000016664
2.89,0.0150000098135363,0.0150000047776722,0.0149999999903195,0.0150000000498095,0.015000006170596,0.0150000049796946,0.0150000152063667,0.015000001156162,0.015000003316766,0.0150000001490156
2.9,0.015000009335793,0.0150000045160238,0.0149999999909332,0.0150000000424619,0.0150000058840425,0.0150000047432059,0.0150000144598542,0.0150000010854851,0.0150000031377868,0.0150000001313911
2.91,0.0150000088580497,0.0150000042543753,0.014999999991547,0.0150000000351144,0.0150000056053873,0.0150000045067173,0.0150000137133416,0.0150000010210023,0.0150000029588076,0.0150000001153435
2.92,0.0150000083803064,0.0150000040499449,0.0149999999920267,0.0150000000277668,0.0150000053267321,0.0150000042702287,0.015000012966829,0.0150000009682388,0.0150000027916634,0.0150000001035991
2.93,0.0150000079850054,0.0150000038499801,0.0149999999924887,0.0150000000216335,0.015000005048077,0.0150000040337401,0.0150000123447211,0.0150000009154753,0.0150000026556524,0.0150000000918548
2.94,0.0150000076143874,0.0150000036500154,0.0149999999929507,0.0150000000173465,0.0150000047694218,0.015000003821013,0.0150000117677505,0.0150000008627118,0.0150000025196414,0.0150000000801104
2.95,0.0150000072437693,0.0150000034500507,0.0149999999934128,0.0150000000130595,0.0150000045479818,0.0150000036395585,0.0150000111907798,0.0150000008099484,0.0150000023836305,0.015000000068366
2.96,0.0150000068731513,0.015000003250086,0.0149999999938748,0.0150000000087725,0.0150000043326673,0.0150000034581041,0.0150000106138092,0.0150000007618183,0.0150000022476195,0.0150000000577883
2.97,0.0150000065025333,0.0150000030939147,0.0149999999942314,0.0150000000044854,0.0150000041173527,0.0150000032766496,0.0150000100368385,0.0150000007224546,0.015000002120622,0.0150000000503946
2.98,0.0150000061959112,0.0150000029411615,0.0149999999945741,0.0150000000010079,0.0150000039020382,0.0150000030951951,0.0150000095553712,0.0150000006830909,0.0150000020173353,0.015000000043001
2.99,0.0150000059084493,0.0150000027884082,0.0149999999949168,0.0149999999987611,0.0150000036867236,0.015000002931973,0.0150000091085548,0.0150000006437272,0.0150000019140486,0.0150000000356073
3,0.0150000056209873,0.015000002635655,0.0149999999952595,0.0149999999965143,0.0150000035155328,0.0150000027927464,0.0150000086617385,0.0150000006043635,0.0150000018107619,0.0150000000282136
3.01,0.0150000053335254,0.0150000024829017,0.0149999999956022,0.0149999999942675,0.0150000033490658,0.0150000026535198,0.0150000082149222,0.0150000005684605,0.0150000017074752,0.0150000000216268
3.02,0.0150000050460635,0.0150000023636051,0.0149999999958642,0.0149999999920208,0.0150000031825989,0.0150000025142933,0.0150000077681059,0.0150000005391051,0.0150000016110165,0.0150000000172422
3.03,0.0150000048080306,0.0150000022469197,0.0149999999961156,0.0149999999902801,0.0150000030161319,0.0150000023750667,0.015000007395223,0.0150000005097497,0.0150000015325195,0.0150000000128575
3.04,0.0150000045847967,0.0150000021302342,0.0149999999963669,0.0149999999893089,0.0150000028496649,0.0150000022498199,0.015000007049165,0.0150000004803943,0.0150000014540225,0.0150000000084728
3.05,0.0150000043615628,0.0150000020135488,0.0149999999966183,0.0149999999883376,0.0150000027173595,0.0150000021429719,0.015000006703107,0.0150000004510389,0.0150000013755255,0.0150000000040881
3.06,0.0150000041383288,0.0150000018968634,0.0149999999968697,0.0149999999873664,0.0150000025887114,0.0150000020361239,0.015000006357049,0.015000000424256,0.0150000012970285,0.0150000000002465
3.07,0.0150000039150949,0.015000001805739,0.0149999999970597,0.0149999999863952,0.0150000024600633,0.0150000019292758,0.015000006010991,0.0150000004023401,0.0150000012237218,0.0149999999978869
3.08,0.0150000037303964,0.0150000017166096,0.0149999999972418,0.0149999999857234,0.0150000023314152,0.0150000018224278,0.0150000057225041,0.0150000003804243,0.015000001164069,0.0149999999955273
3.09,0.0150000035572353,0.0150000016274803,0.0149999999974238,0.014999999985507,0.0150000022027671,0.0150000017263149,0.0150000054549053,0.0150000003585085,0.0150000011044162,0.0149999999931677
3.1,0.0150000033840743,0.0150000015383509,0.0149999999976058,0.0149999999852905,0.0150000021005087,0.0150000016443306,0.0150000051873066,0.0150000003365927,0.0150000010447634,0.0149999999908081
3.11,0.0150000032109132,0.0150000014492215,0.0149999999977878,0.0149999999850741,0.0150000020010756,0.0150000015623463,0.0150000049197078,0.0150000003166039,0.0150000009851106,0.0149999999887925
3.12,0.0150000030377521,0.0150000013796009,0.0149999999979246,0.0149999999848576,0.0150000019016426,0.015000001480362,0.0150000046521091,0.0150000003002611,0.0150000009294073,0.014999999987716
3.13,0.0150000028944687,0.015000001311503,0.0149999999980554,0.0149999999848061,0.0150000018022095,0.0150000013983777,0.015000004429031,0.0150000002839184,0.0150000008840936,0.0149999999866395
3.14,0.0150000027601307,0.015000001243405,0.0149999999981862,0.0149999999850055,0.0150000017027764,0.0150000013246259,0.0150000042221062,0.0150000002675757,0.01500000083878,0.0149999999855629
3.15,0.0150000026257926,0.015000001175307,0.014999999998317,0.0149999999852049,0.0150000016237319,0.0150000012617088,0.0150000040151814,0.0150000002512329,0.0150000007934663,0.0149999999844864
3.16,0.0150000024914546,0.0150000011072091,0.0149999999984479,0.0149999999854042,0.0150000015468703,0.0150000011987918,0.0150000038082565,0.0150000002363211,0.0150000007481527,0.014999999983633
3.17,0.0150000023571166,0.015000001054008,0.0149999999985455,0.0149999999856036,0.0150000014700087,0.0150000011358747,0.0150000036013317,0.0150000002241166,0.0150000007058408,0.0149999999833883
3.18,0.0150000022459403,0.0150000010019697,0.0149999999986387,0.0149999999858783,0.015000001393147,0.0150000010729576,0.0150000034285865,0.0150000002119121,0.0150000006714253,0.0149999999831437
3.19,0.0150000021416986,0.0150000009499313,0.0149999999987319,0.0149999999862675,0.0150000013162854,0.015000001016364,0.0150000032682425,0.0150000001997076,0.0150000006370099,0.0149999999828991
3.2,0.015000002037457,0.015000000897893,0.0149999999988251,0.0149999999866566,0.0150000012551963,0.0150000009680926,0.0150000031078985,0.0150000001875031,0.0150000006025945,0.0149999999826545
3.21,0.0150000019332153,0.0150000008458546,0.0149999999989183,0.0149999999870458,0.0150000011957958,0.0150000009198213,0.0150000029475545,0.0150000001763693,0.015000000568179,0.0149999999825283
3.22,0.0150000018289736,0.0150000008052317,0.0149999999989874,0.014999999987435,0.0150000011363953,0.0150000008715499,0.0150000027872105,0.0150000001672613,0.015000000536049,0.0149999999827255
3.23,0.0150000017426844,0.0150000007654997,0.0149999999990533,0.0149999999878478,0.0150000010769947,0.0150000008232786,0.0150000026535416,0.0150000001581534,0.0150000005099312,0.0149999999829226
3.24,0.0150000016617702,0.0150000007257677,0.0149999999991192,0.0149999999882966,0.0150000010175942,0.0150000007798546,0.0150000025295512,0.0150000001490454,0.0150000004838134,0.0149999999831198
3.25,0.0150000015808559,0.0150000006860357,0.0149999999991851,0.0149999999887454,0.0150000009703662,0.0150000007428104,0.0150000024055609,0.0150000001399374,0.0150000004576956,0.0149999999833169
3.26,0.0150000014999416,0.0150000006463037,0.014999999999251,0.0149999999891942,0.0150000009244414,0.0150000007057661,0.0150000022815705,0.0150000001316289,0.0150000004315778,0.0149999999835734
3.27,0.0150000014190273,0.0150000006152594,0.0149999999992995,0.014999999989643,0.0150000008785165,0.0150000006687219,0.0150000021575801,0.0150000001248327,0.0150000004071941,0.0149999999839917
3.28,0.0150000013520863,0.0150000005848932,0.0149999999993457,0.0149999999900864,0.0150000008325917,0.0150000006316776,0.0150000020540605,0.0150000001180366,0.0150000003873724,0.01499999998441
3.29,0.0150000012893288,0.015000000554527,0.0149999999993919,0.0149999999905217,0.0150000007866668,0.0150000005983607,0.0150000019579682,0.0150000001112405,0.0150000003675507,0.0149999999848283
3.3,0.0150000012265712,0.0150000005241608,0.0149999999994381,0.014999999990957,0.0150000007501446,0.0150000005699493,0.0150000018618759,0.0150000001044444,0.0150000003477289,0.0149999999852467
3.31,0.0150000011638137,0.0150000004937945,0.0149999999994842,0.0149999999913922,0.0150000007146291,0.0150000005415379,0.0150000017657836,0.0150000000982431,0.0150000003279072,0.0149999999856863
3.32,0.0150000011010562,0.0150000004700684,0.0149999999995181,0.0149999999918275,0.0150000006791135,0.0150000005131265,0.0150000016696913,0.0150000000931674,0.015000000309396,0.0149999999861843
3.33,0.0150000010491055,0.0150000004468605,0.0149999999995503,0.0149999999922424,0.015000000643598,0.0150000004847151,0.015000001589563,0.0150000000880917,0.0150000002943322,0.0149999999866822
3.34,0.0150000010003903,0.0150000004236525,0.0149999999995826,0.0149999999926264,0.0150000006080824,0.0150000004591535,0.0150000015152269,0.015000000083016,0.0150000002792685,0.0149999999871801
3.35,0.0150000009516751,0.0150000004004446,0.0149999999996148,0.0149999999930104,0.0150000005798491,0.0150000004373425,0.0150000014408907,0.0150000000779403,0.0150000002642048,0.014999999987678
3.36,0.0150000009029599,0.0150000003772367,0.0149999999996471,0.0149999999933944,0.0150000005523954,0.0150000004155316,0.0150000013665545,0.0150000000733104,0.015000000249141,0.0149999999881748
3.37,0.0150000008542447,0.0150000003591217,0.0149999999996705,0.0149999999937784,0.0150000005249417,0.0150000003937206,0.0150000012922184,0.0150000000695243,0.0150000002350771,0.0149999999886683
3.38,0.0150000008139418,0.0150000003414041,0.0149999999996928,0.0149999999941366,0.015000000497488,0.0150000003719097,0.015000001230222,0.0150000000657382,0.0150000002236434,0.0149999999891618
3.39,0.0150000007761575,0.0150000003236866,0.014999999999715,0.0149999999944556,0.0150000004700343,0.0150000003522924,0.0150000011727029,0.0150000000619521,0.0150000002122096,0.0149999999896553
3.4,0.0150000007383732,0.0150000003059691,0.0149999999997373,0.0149999999947746,0.0150000004482137,0.0150000003355622,0.0150000011151838,0.0150000000581659,0.0150000002007758,0.0149999999901488
3.41,0.0150000007005889,0.0150000002882515,0.0149999999997595,0.0149999999950936,0.0150000004269962,0.015000000318832,0.0150000010576647,0.0150000000547123,0.0150000001893421,0.0149999999906291
3.42,0.0150000006628047,0.0150000002743919,0.0149999999997758,0.0149999999954126,0.0150000004057786,0.0150000003021018,0.0150000010001456,0.0150000000518879,0.015000000178659,0.0149999999910734
3.43,0.0150000006315299,0.0150000002608334,0.0149999999997913,0.0149999999957055,0.015000000384561,0.0150000002853716,0.0150000009521717,0.0150000000490635,0.0150000001699506,0.0149999999915177
3.44,0.015000000602204,0.0150000002472748,0.0149999999998068,0.0149999999959588,0.0150000003633435,0.0150000002703214,0.0150000009076612,0.015000000046239,0.0150000001612423,0.0149999999919621
3.45,0.0150000005728782,0.0150000002337163,0.0149999999998223,0.0149999999962121,0.0150000003464724,0.0150000002574821,0.0150000008631507,0.0150000000434146,0.015000000152534,0.0149999999924064
3.46,0.0150000005435523,0.0150000002201578,0.0149999999998378,0.0149999999964654,0.0150000003300666,0.0150000002446428,0.0150000008186401,0.0150000000408372,0.0150000001438257,0.0149999999928324
3.47,0.0150000005142265,0.0150000002095844,0.0149999999998489,0.0149999999967187,0.0150000003136608,0.0150000002318035,0.0150000007741296,0.0150000000387273,0.0150000001356944,0.0149999999932083
3.48,0.0150000004899666,0.0150000001992441,0.0149999999998595,0.0149999999969484,0.0150000002972551,0.0150000002189642,0.0150000007370118,0.0150000000366173,0.0150000001290813,0.0149999999935843
3.49,0.0150000004672236,0.0150000001889037,0.01499999999987,0.0149999999971424,0.0150000002808493,0.0150000002074149,0.0150000007025763,0.0150000000345074,0.0150000001224682,0.0149999999939602
3.5,0.0150000004444805,0.0150000001785634,0.0149999999998805,0.0149999999973363,0.0150000002678085,0.0150000001975631,0.0150000006681407,0.0150000000323974,0.015000000115855,0.0149999999943362
3.51,0.0150000004217374,0.015000000168223,0.014999999999891,0.0149999999975302,0.015000000255128,0.0150000001877114,0.0150000006337052,0.0150000000304727,0.0150000001092419,0.0149999999946927
3.52,0.0150000003989943,0.0150000001601418,0.0149999999998986,0.0149999999977241,0.0150000002424474,0.0150000001778597,0.0150000005992697,0.0150000000288984,0.0150000001030671,0.0149999999949963
3.53,0.015000000380169,0.0150000001522369,0.0149999999999057,0.0149999999978981,0.0150000002297669,0.015000000168008,0.0150000005705204,0.0150000000273241,0.0150000000980455,0.0149999999952998
3.54,0.0150000003625167,0.0150000001443319,0.0149999999999128,0.0149999999980418,0.0150000002170863,0.0150000001591466,0.0150000005438341,0.0150000000257498,0.0150000000930239,0.0149999999956033
3.55,0.0150000003448643,0.015000000136427,0.01499999999992,0.0149999999981854,0.015000000207007,0.0150000001515886,0.0150000005171479,0.0150000000241756,0.0150000000880024,0.0149999999959069
3.56,0.0150000003272119,0.0150000001285221,0.0149999999999271,0.0149999999983291,0.0150000001972061,0.0150000001440305,0.0150000004904616,0.0150000000227398,0.0150000000829808,0.0149999999961923
3.57,0.0150000003095596,0.0150000001223474,0.0149999999999322,0.0149999999984728,0.0150000001874052,0.0150000001364725,0.0150000004637754,0.0150000000215659,0.0150000000782915,0.0149999999964283
3.58,0.0150000002949575,0.0150000001163078,0.014999999999937,0.0149999999986003,0.0150000001776043,0.0150000001289144,0.0150000004415026,0.0150000000203921,0.0150000000744763,0.0149999999966642
3.59,0.0150000002812688,0.0150000001102682,0.0149999999999418,0.0149999999987032,0.0150000001678034,0.0150000001221158,0.0150000004208312,0.0150000000192182,0.0150000000706611,0.0149999999969002
3.6,0.01500000026758,0.0150000001042286,0.0149999999999467,0.0149999999988061,0.0150000001600131,0.0150000001163167,0.0150000004001597,0.0150000000180444,0.015000000066846,0.0149999999971362
3.61,0.0150000002538912,0.015000000098189,0.0149999999999515,0.014999999998909,0.015000000152438,0.0150000001105177,0.0150000003794883,0.0150000000169732,0.0150000000630308,0.0149999999973564
3.62,0.0150000002402024,0.0150000000934721,0.0149999999999549,0.0149999999990119,0.0150000001448629,0.0150000001047186,0.0150000003588168,0.0150000000160963,0.0150000000594687,0.0149999999975338
3.63,0.0150000002288718,0.0150000000888585,0.0149999999999582,0.0149999999991025,0.0150000001372878,0.0150000000989195,0.0150000003415845,0.0150000000152193,0.0150000000565722,0.0149999999977111
3.64,0.0150000002182472,0.0150000000842449,0.0149999999999614,0.0149999999991744,0.0150000001297127,0.0150000000937029,0.0150000003256001,0.0150000000143424,0.0150000000536757,0.0149999999978885
3.65,0.0150000002076227,0.0150000000796313,0.0149999999999647,0.0149999999992464,0.0150000001236869,0.0150000000892531,0.0150000003096156,0.0150000000134655,0.0150000000507792,0.0149999999980659
3.66,0.0150000001969981,0.0150000000750177,0.0149999999999679,0.0149999999993183,0.015000000117827,0.0150000000848033,0.0150000002936311,0.0150000000126655,0.0150000000478828,0.0149999999982303
3.67,0.0150000001863736,0.0150000000714062,0.0149999999999702,0.0149999999993902,0.015000000111967,0.0150000000803534,0.0150000002776466,0.0150000000120113,0.0150000000451776,0.0149999999983597
3.68,0.0150000001775797,0.0150000000678729,0.0149999999999724,0.0149999999994529,0.0150000001061071,0.0150000000759036,0.0150000002643187,0.0150000000113571,0.0150000000429758,0.014999999998489
3.69,0.0150000001693338,0.0150000000643397,0.0149999999999746,0.0149999999995014,0.0150000001002471,0.0150000000719014,0.0150000002519546,0.0150000000107028,0.015000000040774,0.0149999999986183
3.7,0.015000000161088,0.0150000000608064,0.0149999999999767,0.0149999999995499,0.0150000000955954,0.0150000000684883,0.0150000002395905,0.0150000000100486,0.0150000000385722,0.0149999999987476
3.71,0.0150000001528422,0.0150000000572731,0.0149999999999789,0.0149999999995985,0.015000000091073,0.0150000000650753,0.0150000002272264,0.0150000000094516,0.0150000000363705,0.0149999999988667
3.72,0.0150000001445963,0.015000000054519,0.0149999999999804,0.014999999999647,0.0150000000865506,0.0150000000616622,0.0150000002148623,0.0150000000089631,0.0150000000343141,0.0149999999989578
3.73,0.0150000001377722,0.0150000000518256,0.0149999999999819,0.0149999999996889,0.0150000000820283,0.0150000000582491,0.0150000002045531,0.0150000000084745,0.0150000000326404,0.0149999999990489
3.74,0.0150000001313737,0.0150000000491323,0.0149999999999833,0.0149999999997205,0.0150000000775059,0.0150000000551784,0.0150000001949894,0.0150000000079859,0.0150000000309667,0.01499999999914
3.75,0.0150000001249753,0.015000000046439,0.0149999999999848,0.0149999999997521,0.0150000000739088,0.0150000000525582,0.0150000001854258,0.0150000000074974,0.0150000000292931,0.0149999999992311
3.76,0.0150000001185768,0.0150000000437456,0.0149999999999862,0.0149999999997837,0.0150000000704108,0.0150000000499379,0.0150000001758622,0.0150000000070517,0.0150000000276194,0.0149999999993144
3.77,0.0150000001121784,0.0150000000416459,0.0149999999999872,0.0149999999998153,0.0150000000669128,0.0150000000473177,0.0150000001662985,0.0150000000066872,0.0150000000260565,0.0149999999993765
3.78,0.0150000001068853,0.0150000000395924,0.0149999999999882,0.0149999999998422,0.0150000000634148,0.0150000000446975,0.0150000001583211,0.0150000000063227,0.0150000000247852,0.0149999999994386
3.79,0.0150000001019231,0.015000000037539,0.0149999999999892,0.0149999999998619,0.0150000000599167,0.015000000042341,0.0150000001509192,0.0150000000059581,0.0150000000235139,0.0149999999995006
3.8,0.0150000000969609,0.0150000000354855,0.0149999999999901,0.0149999999998816,0.0150000000571347,0.0150000000403316,0.0150000001435173,0.0150000000055936,0.0150000000222426,0.0149999999995627
3.81,0.0150000000919987,0.0150000000334321,0.0149999999999911,0.0149999999999012,0.0150000000544293,0.0150000000383223,0.0150000001361153,0.0150000000052612,0.0150000000209713,0.014999999999619
3.82,0.0150000000870365,0.015000000031827,0.0149999999999917,0.0149999999999209,0.0150000000517239,0.0150000000363129,0.0150000001287134,0.0150000000049894,0.0150000000197843,0.0149999999996597
3.83,0.0150000000829329,0.015000000030257,0.0149999999999924,0.0149999999999373,0.0150000000490185,0.0150000000343035,0.0150000001225412,0.0150000000047176,0.0150000000188191,0.0149999999997003
